signal_date,ticker,er3,er8,er20,adv20,adj_close,market_cap_used,vol20_ann,up_day_ratio20,er_consistency_penalty,er20_vol_score,book,stage,rank,trade_date,spy_ma,spy_above_ma,allow_new_buys,market_filter_mode,selection_style,spy_vol_ann,high_vol_regime,target_count_cap,name,industry_labels,spy_adj_close,spy_ma100,action,planned_holding,weight,market_value
2026-07-15,US.OKTA,0.08840588565012897,0.05328445619469391,0.27720224950326566,463610424.7169999,150.86,12853561578.78,0.6035156068845119,0.65,0.2590392227640068,0.4593124789833493,long,top50,25,,694.05420381711,True,True,configured_price_above_ma,waterfall,0.12957118311215202,False,5,Okta,软件基础设施,754.81,711.2064627077899,keep,True,0.21444311033208283,148484.6741263635
2026-07-15,US.DINO,0.07524628557790758,0.1441881083143275,0.24805623580917102,185390939.61949998,83.93,10490112230.07,0.3724634015641852,0.6,0.17280995023126344,0.6659882145935468,long,top50,3,,694.05420381711,True,True,configured_price_above_ma,waterfall,0.12957118311215202,False,5,HF Sinclair,油气炼制与销售,754.81,711.2064627077899,buy,True,,
2026-07-15,US.TOST,0.03667930359039173,0.04100899419338666,0.21320014872683013,402832386.074,30.39,14836910000.0,0.3855290153438392,0.75,0.1765208451364384,0.5530067523884933,long,top50,30,,694.05420381711,True,True,configured_price_above_ma,waterfall,0.12957118311215202,False,5,Toast,软件基础设施,754.81,711.2064627077899,buy,True,,
2026-07-15,US.CRWD,0.1048440601182038,0.05246756833686805,0.19365914673721718,2065268708.5115001,206.77,103366762731.75,0.5878951829003215,0.65,0.19356807018168487,0.3294110112993601,long,top50,26,,694.05420381711,True,True,configured_price_above_ma,waterfall,0.12957118311215202,False,5,CrowdStrike,软件基础设施,754.81,711.2064627077899,buy,True,,
2026-07-15,US.MPC,0.05460145740586253,0.10979180580855008,0.19264389218943834,636983502.4605,299.18,68653112199.36,0.3284471064902146,0.65,0.1380424347835758,0.5865294240160334,long,top50,6,,694.05420381711,True,True,configured_price_above_ma,waterfall,0.12957118311215202,False,5,马拉松原油,油气炼制与销售,754.81,711.2064627077899,buy,True,,
