signal_date,ticker,er3,er8,er20,adv20,adj_close,market_cap_used,vol20_ann,up_day_ratio20,er_consistency_penalty,er20_vol_score,book,stage,rank,trade_date,spy_ma,spy_above_ma,allow_new_buys,market_filter_mode,selection_style,spy_vol_ann,high_vol_regime,target_count_cap,name,industry_labels,spy_adj_close,spy_ma100,action,planned_holding,weight,market_value
2026-07-16,US.DINO,0.060844140383574885,0.16716581091351124,0.30377581295890965,194601975.26150003,86.84,10490112230.07,0.37221256368522415,0.65,0.24293167257533477,0.8161353016976862,long,top50,2,,694.517440775205,True,True,configured_price_above_ma,waterfall,0.12925206537382128,False,5,HF Sinclair,油气炼制与销售,750.72,711.83813969924,keep,True,0.20217985802533428,139315.06684268598
2026-07-16,US.TOST,0.010280843421325514,0.02957850171799059,0.20929275362956767,405935607.39699996,30.33,14836910000.0,0.3865296732564671,0.7,0.19901191020824216,0.5414662006833805,long,top50,43,,694.517440775205,True,True,configured_price_above_ma,waterfall,0.12925206537382128,False,5,Toast,软件基础设施,750.72,711.83813969924,keep,True,0.19409581690425368,133744.63692873658
2026-07-16,US.CRWD,0.08227993411461632,0.022713495640126036,0.1989680798818767,2074206002.1145,203.76,103366762731.75,0.5850012985507526,0.65,0.23582102271624095,0.3401156208965491,long,top50,49,,694.517440775205,True,True,configured_price_above_ma,waterfall,0.12925206537382128,False,5,CrowdStrike,软件基础设施,750.72,711.83813969924,keep,True,0.19347080936103328,133313.96609677852
2026-07-16,US.MPC,0.028145271659245852,0.1377765109250535,0.22058455257049459,631943694.693,305.85,68653112199.36,0.3291466525598235,0.7,0.19243928091124873,0.6701710342638305,long,top50,3,,694.517440775205,True,True,configured_price_above_ma,waterfall,0.12925206537382128,False,5,马拉松原油,油气炼制与销售,750.72,711.83813969924,keep,True,0.19922292185942056,137277.54558004762
2026-07-16,US.OKTA,,,,,,,,,,,,held_buffer,,,,,True,,,,,5,Okta,软件基础设施,750.72,711.83813969924,keep,True,,
