date,portfolio_value,daily_return,benchmark_return,excess_return,cash,long_market_value,short_market_value,gross_exposure,net_exposure,borrow_cost,spy_short_hedge_target,spy_short_market_value,spy_short_weight,cumulative_return,strategy_nav,benchmark_nav,drawdown,rolling_63_return,rolling_63_excess_return,daily_turnover
2026-01-16,595728.4743988113,-0.0012170233201033165,-0.0008378597014612188,-0.0003791636186420977,0.0,595728.4743988113,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.19145694879762276,1.1914569487976228,1.014283200375739,-0.0012170233201033165,,,0.09778088331092237
2026-01-20,600343.8653212608,0.007747474093977358,-0.02035682271671191,0.028104296810689267,0.0,600343.8653212608,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.20068773064252143,1.2006877306425214,0.9936356170811509,0.0,,,0.27897963520733143
2026-01-21,624235.9548401417,0.039797340989060626,0.011541072640074201,0.028256268348986424,0.0,624235.9548401417,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.24847190968028343,1.2484719096802834,1.0051032379156495,0.0,,,0.2836812636231157
2026-01-22,621656.4618317034,-0.004132240362698769,0.005223227313606804,-0.009355467676305573,0.0,621656.4618317034,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.24331292366340684,1.2433129236634068,1.010353120600925,-0.00413224036269888,,,0.08777969677048816
2026-01-23,605010.04879239,-0.026777511473563664,0.00036285523418388976,-0.027140366707747554,0.0,605010.04879239,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.21002009758478013,1.2100200975847801,1.010719732519109,-0.030799100722538664,,,0.36750843381508314
2026-01-26,604938.0142297948,-0.00011906341512668561,0.005078130668289882,-0.0051971940834165675,0.0,604938.0142297948,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.20987602845958975,1.2098760284595897,1.0158522993898602,-0.030914497091550586,,,0.08247986055771854
2026-01-27,625050.4720386802,0.033247138278278854,0.003984236282941422,0.02926290199533743,15513.54053921753,609536.9314994627,0.0,0.9751803394554392,0.9751803394554392,0.0,0.0,0.0,-0.0,0.2501009440773605,1.2501009440773605,1.0198996949791987,0.0,,,0.5196808649693248
2026-01-28,642994.087863545,0.028707467040764767,-0.00010064846469670652,0.028808115505461473,6536.129287221462,636457.9585763236,0.0,0.9898348532115764,0.9898348532115764,0.0,0.0,0.0,-0.0,0.2859881757270901,1.2859881757270901,1.0197970436407544,0.0,,,0.5022469776952379
2026-01-29,650955.2154440328,0.012381338694636979,-0.0019844122978083245,0.014365750992445303,0.0,650955.2154440328,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.3019104308880656,1.3019104308880656,1.0177733458460851,0.0,,,0.28416451489481254
2026-01-30,617086.8319945507,-0.05202874582759076,-0.0029825370291508557,-0.049046208798439905,-7.275957614183426e-12,617086.8319945507,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.23417366398910122,1.2341736639891012,1.0147377991548163,-0.05202874582759076,,,0.18196950860283512
2026-02-02,634824.1445857721,0.028743625161941733,0.004971313785747666,0.023772311376194066,0.0,634824.1445857721,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.26964828917154415,1.2696482891715442,1.0197823791646738,-0.024780615433363296,,,0.5730585513514012
2026-02-03,643062.0922866714,0.012976739733607134,-0.008455443552212283,0.021432183285819417,0.0,643062.0922866714,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.2861241845733429,1.2861241845733429,1.0111596668221061,-0.01212544729667353,,,0.40556266572959826
2026-02-04,611210.050165603,-0.0495318298234706,-0.0048438791641037815,-0.044687950659366815,0.0,611210.050165603,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.22242010033120607,1.222420100331206,1.0062617315804043,-0.061056681528111834,,,0.48586991133041263
2026-02-05,602679.2262750114,-0.013957270316939718,-0.012489252246782212,-0.0014680180701575063,0.0,602679.2262750114,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.20535845255002294,1.205358452550023,0.9936942749884128,-0.0741617672363084,,,0.28654785922106346
2026-02-06,621700.6187217089,0.031561387247845296,0.019184793837257796,0.0123765934105875,4259.944671587138,617440.6740501218,0.0,0.9931479163068133,0.9931479163068133,0.0,0.0,0.0,-0.0,0.2434012374434178,1.2434012374434178,1.0127580947913288,-0.04494102824319268,,,0.4122067034908656
2026-02-09,634620.9352153563,0.020782215916421487,0.004821754364902953,0.015960461551518534,-7.275957614183426e-12,634620.9352153563,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.2692418704307127,1.2692418704307127,1.0176413655554797,-0.02509278647922719,,,0.49526088498245713
2026-02-10,623740.4391587469,-0.017144874133276367,-0.002637077599238591,-0.014507796534037776,0.0,623740.4391587469,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.24748087831749377,1.2474808783174938,1.0149577663063147,-0.041807447946664134,,,0.38730924978667897
2026-02-11,647246.0716876956,0.03768495844305253,-0.00023117378413983758,0.03791613222719237,0.0,647246.0716876956,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.2944921433753911,1.294492143375391,1.0147231346787355,-0.00569800144209176,,,0.4002145636389394
2026-02-12,629131.7819238519,-0.027986712559893268,-0.015448869877700111,-0.012537842682193157,0.0,629131.7819238519,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.25826356384770377,1.2582635638477038,0.9990468090091917,-0.03352524567345938,,,0.5668645743318934
2026-02-13,627167.634385837,-0.0031219970035668565,0.0007045664720914946,-0.003826563475658351,0.0,627167.634385837,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.254335268771674,1.254335268771674,0.9997507038948696,-0.03654257696048979,,,0.27747231202190237
2026-02-17,625556.5580246324,-0.0025688129821659356,0.0016134946817725204,-0.004182307663938456,0.0,625556.5580246324,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.2511131160492648,1.2511131160492648,1.0013637963387023,-0.0390175188965578,,,0.2804301855906838
2026-02-18,624355.362914146,-0.0019202022504239968,0.005037709599949869,-0.006957911850373866,12233.279053590864,612122.0838605552,0.0,0.9804065444453097,0.9804065444453097,0.0,0.0,0.0,-0.0,0.24871072582829212,1.2487107258282921,1.00640837634856,-0.040862799619390544,,,0.513990551757938
2026-02-19,624755.3181206981,0.0006405890464129538,-0.002637369042141846,0.0032779580885548,216.33683022204787,624538.981290476,0.0,0.9996537255082953,0.9996537255082953,0.0,0.0,0.0,-0.0,0.24951063624139613,1.2495106362413961,1.0037541060530262,-0.04024838683481957,,,0.48901773476543653
2026-02-20,624148.5368702466,-0.0009712302286224439,0.00723176718144436,-0.008202997410066803,0.0,624148.5368702466,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.24829707374049326,1.2482970737404933,1.0110130220554205,-0.041180526613494695,,,0.392895284684565
2026-02-23,625624.6381568843,0.0023649839732695632,-0.010211334000728822,0.012576317973998385,0.0,625624.6381568843,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.2512492763137688,1.2512492763137688,1.0006892304081265,-0.03891293392567685,,,0.49193676918601265
2026-02-24,631063.4132812738,0.00869335188015019,0.007268570758484305,0.0014247811216658857,0.0,631063.4132812738,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.2621268265625476,1.2621268265625476,1.0079628108866012,-0.030557865872831602,,,0.39621832051264655
2026-02-25,638450.6923499086,0.011706080424190635,0.00843820469979617,0.0032678757243944645,0.0,638450.6923499086,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.2769013846998172,1.2769013846998172,1.0164682074146443,-0.019209498284140092,,,0.09955159173186473
2026-02-26,624706.102108199,-0.02152803717875329,-0.005554353314650928,-0.01597368386410236,0.0,624706.102108199,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.24941220421639798,1.249412204216398,1.0108223838575534,-0.04032399266964726,,,0.3825823240064128
2026-02-27,623741.0942433102,-0.0015447389766679587,-0.004801973016729466,0.0032572340400615074,7.275957614183426e-12,623741.0942433102,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.2474821884866203,1.2474821884866203,1.0059684420455632,-0.04180644160314351,,,0.38590220444956597
2026-03-02,629215.2683046916,0.008776356266893881,0.000568521406535627,0.008207834860358254,0.0,629215.2683046916,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.2584305366093833,1.2584305366093833,1.0065403566391655,-0.03339699356200987,,,0.4875124744769089
2026-03-03,606913.6335116478,-0.035443569023891675,-0.008814359392256055,-0.02662920963163562,7.275957614183426e-12,606913.6335116478,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.2138272670232957,1.2138272670232957,0.9976683481929384,-0.06765685393939591,,,0.38328805862254
2026-03-04,611604.4808420261,0.007729019536497628,0.00705539958609025,0.0006736199504073781,2791.9237305899223,608812.5571114362,0.0,0.9954350829366945,0.9954350829366945,0.0,0.0,0.0,-0.0,0.22320896168405224,1.2232089616840522,1.0047072970438342,-0.06045075554877388,,,0.4044774429862801
2026-03-05,606476.0685723007,-0.00838517772574987,-0.0055755841963743835,-0.002809593529375487,2295.089687677253,604180.9788846235,0.0,0.9962156962053259,0.9962156962053259,0.0,0.0,0.0,-0.0,0.21295213714460148,1.2129521371446015,0.9991054669164546,-0.06832904294559139,,,0.2979874562972466
2026-03-06,608445.5609844791,0.003247436319811836,-0.013107102494163025,0.01635453881397486,-7.275957614183426e-12,608445.5609844791,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.2168911219689582,1.2168911219689582,0.986010089159102,-0.06530350084153913,,,0.598741942892506
2026-03-09,607138.7985717366,-0.0021477063792333384,0.008759927422258285,-0.010907633801491623,0.0,607138.7985717366,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.21427759714347316,1.2142775971434732,0.9946474659777502,-0.06731095447542879,,,0.5881729908714904
2026-03-10,602420.1595938543,-0.00777192791661907,-0.001607029648621472,-0.006164898267997598,0.0,602420.1595938543,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.20484031918770862,1.2048403191877086,0.9930490380099978,-0.07455974650586605,,,0.29607142824682636
2026-03-11,609787.4749068082,0.012229529831672359,-0.0012552054107486388,0.013484735242420998,0.0,609787.4749068082,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.21957494981361636,1.2195749498136164,0.9918025574843489,-0.06324204731832905,,,0.39657119397401835
2026-03-12,606577.9630189707,-0.005263328651228916,-0.015184894948203631,0.009921566296974715,0.0,606577.9630189707,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.21315592603794142,1.2131559260379414,0.9767421398395894,-0.06817251228994492,,,0.2957179953021405
2026-03-13,610641.5502722347,0.0066992002693921915,-0.005660150736891745,0.012359351006283936,0.0,610641.5502722347,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.22128310054446954,1.2212831005444695,0.971213632097023,-0.061930013333250655,,,0.3956463206917993
2026-03-16,613554.3125514967,0.004770003413562929,0.010176810762999589,-0.00540680734943666,0.0,613554.3125514967,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.22710862510299323,1.2271086251029932,0.9810974894413199,-0.05745541629468942,,,0.1938562338180069
2026-03-17,619437.973634103,0.009589470666645283,0.0026306742601704958,0.006958796406474788,0.0,619437.973634103,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.23887594726820582,1.2388759472682058,0.9836784373535111,-0.04841691265724202,,,0.1965537248308744
2026-03-18,621191.8665729264,0.0028314262500468423,-0.013953696387963399,0.01678512263801024,7.275957614183426e-12,621191.8665729264,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.2423837331458527,1.2423837331458527,0.9699524870952939,-0.04572257532463908,,,0.09834932509482652
2026-03-19,625868.3179357379,0.007528191553136665,-0.0024643575289774455,0.00999254908211411,0.0,625868.3179357379,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.2517366358714759,1.2517366358714759,0.9675621773809703,-0.03853859207684884,,,0.2825191133982807
2026-03-20,604732.7975930987,-0.03376991571062282,-0.014335800496153794,-0.019434115214469028,0.0,604732.7975930987,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.20946559518619745,1.2094655951861975,0.9536913990384125,-0.07100706278143054,,,0.28344612249546886
2026-03-23,615847.1390253451,0.018378929465183047,0.01050002312780407,0.007878906337378977,0.0,615847.1390253451,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.2316942780506901,1.23169427805069,0.9637051807851036,-0.05393316711463725,,,0.29080814825904605
2026-03-24,618898.1316364744,0.004954139457330031,-0.0033568311513931803,0.008310970608723212,2215.6640834095597,616682.4675530648,0.0,0.9964199858261795,0.9964199858261795,0.0,0.0,0.0,-0.0,0.2377962632729489,1.237796263272949,0.9604701852134852,-0.04924622008856849,,,0.3014700027885089
2026-03-25,637273.8064827488,0.029690952205148724,0.005572736458556715,0.02411821574659201,0.0,637273.8064827488,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.27454761296549757,1.2745476129654976,0.9658226324319811,-0.021017435050353805,,,0.3004132549810433
2026-03-26,635547.5649002694,-0.002708791048555592,-0.017858774093358898,0.015149983044803306,0.0,635547.5649002694,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.27109512980053885,1.2710951298005388,0.9485742242251252,-0.023669294258981233,,,0.09667005668268189
2026-03-27,632153.6850337972,-0.005340087908298097,-0.017051884233207804,0.011711796324909707,0.0,632153.6850337972,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.2643073700675944,1.2643073700675944,0.9323992463670334,-0.028882986055209003,,,0.08736673300022933
2026-03-30,623576.0229879136,-0.013568950476694597,-0.003343373968994978,-0.010225576507699619,0.0,623576.0229879136,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.24715204597582718,1.2471520459758272,0.9292818869980194,-0.04206002472450143,,,0.0
2026-03-31,627410.9496531179,0.006149894357433849,0.029067835498520544,-0.022917941141086695,0.0,627410.9496531179,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.2548218993062359,1.2548218993062359,0.9562941000210325,-0.0361687950757944,,,0.30059877380846006
2026-04-01,618849.4910183848,-0.013645695280687375,0.0075345204047112535,-0.02118021568539863,123649.5571499057,495199.9338684791,0.0,0.8001944593241456,0.8001944593241456,0.0,0.0,0.0,-0.0,0.23769898203676965,1.2376989820367696,0.963499317430546,-0.04932094200020787,,,0.3955232889334375
2026-04-02,651455.2286203589,0.052687669740695275,0.0009004334289726135,0.05178723631172266,272.9565874396285,651182.2720329192,0.0,0.9995810048404743,0.9995810048404743,0.0,0.0,0.0,-0.0,0.30291045724071775,1.3029104572407177,0.9643668844247527,0.0,,,0.7012597298654965
2026-04-06,657646.5341332685,0.009503808152743654,0.004726834698016047,0.004776973454727607,0.0,657646.5341332685,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.31529306826653714,1.3152930682665371,0.9689252872756693,0.0,0.28156551263819085,0.31441307342137625,0.2020676700463172
2026-04-07,664221.2771986854,0.009997381152600404,0.0004401074469215782,0.009557273705678826,0.0,664221.2771986854,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.3284425543973708,1.3284425543973708,0.9693517185101099,0.0,0.26907768984504865,0.30790115886297675,0.4796783430796772
2026-04-08,712858.0157510237,0.07322369852025945,0.025469494250781155,0.047754204269478295,0.0,712858.0157510237,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.4257160315020474,1.4257160315020474,0.994040616531688,0.0,0.271698476892801,0.29186849868329523,0.3061228205054463
2026-04-09,737143.8622446117,0.03406828001786866,0.005769145426842703,0.028299134591025954,0.0,737143.8622446117,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.4742877244892234,1.4742877244892234,0.9997753814086476,0.0,0.3428194525983108,0.35414978687395393,0.3860125301420431
2026-04-10,749876.6612843128,0.0172731534397228,-0.0006618523039813029,0.017935005743704102,0.0,749876.6612843128,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.4997533225686257,1.4997533225686257,0.9991136777689985,0.0,0.38180122989801846,0.39368561280043324,0.09136171720116168
2026-04-13,775926.7784272312,0.034739202442042094,0.009772466370352895,0.0249667360716892,0.0,775926.7784272312,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.5518535568544625,1.5518535568544625,1.0088774825851556,0.0,0.36841908164042003,0.37720244221714194,0.08868035361123552
2026-04-14,786411.0878359558,0.013511982960525915,0.012184812709517656,0.0013271702510082584,0.0,786411.0878359558,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.5728221756719116,1.5728221756719116,1.0211704657573055,0.0,0.3565607451155006,0.35483946654725984,0.09329122992798629
2026-04-15,779096.1698610757,-0.009301646540881392,0.007891023241079376,-0.017192669781960768,0.0,779096.1698610757,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.5581923397221513,1.5581923397221513,1.0292285456357002,-0.009301646540881503,0.3454713488358294,0.3338226326332816,0.18969383337826587
2026-04-16,794298.2982834853,0.01951251849321811,0.0024573534874416936,0.017055165005776418,0.0,794298.2982834853,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.5885965965669706,1.5885965965669706,1.0317577239916926,0.0,0.3750105696369632,0.3558666054080002,0.28128451926984605
2026-04-17,803525.8246722893,0.011617205285149312,0.012085625516631948,-0.0004684202314826358,0.0,803525.8246722893,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.6070516493445786,1.6070516493445786,1.0442271614677487,0.0,0.3471706481971699,0.31851095510210925,0.2988843584879641
2026-04-20,808846.244027581,0.006621342080027848,-0.001999605711549779,0.008620947791577627,0.0,808846.244027581,0.0,1.0,1.0,0.0,0.0,0.0,-0.0,0.617692488055162,1.617692488055162,1.0421391188715223,0.0,0.35774313095213506,0.33027948126784157,0.2946071796055428
