signal_date,ticker,er10,er25,er50,adv20,adj_close,market_cap_used,vol20_ann,up_day_ratio20,er_consistency_penalty,er20_vol_score,book,stage,rank,trade_date,spy_ma,spy_above_ma,allow_new_buys,market_filter_mode,selection_style,spy_vol_ann,high_vol_regime,target_count_cap,name,industry_labels,spy_adj_close,spy_ma100,action,planned_holding,weight,market_value
2026-06-29,SH.588710,0.39403375685036357,0.4720501155947272,1.0775921994038267,565914032.3329,4.102,4308310123.0,0.6752611318954569,0.8,0.6835584425534631,1.595815527511597,long,top50,1,,3372.1998470000003,True,True,configured_price_above_ma,waterfall,0.4425324483809227,False,5,科创半导体设备ETF华泰柏瑞,半导体与电子,4216.6985,3613.616506,keep,True,0.2019398164268978,135582.27819082714
2026-06-29,SH.588170,0.3848822342758422,0.47120997149222665,1.0745989853438698,2958490125.4772997,3.961,19682798904.0,0.6607906484116125,0.8,0.6897167510680275,1.6262321325626452,long,top50,2,,3372.1998470000003,True,True,configured_price_above_ma,waterfall,0.4425324483809227,False,5,科创半导体ETF华夏,半导体与电子,4216.6985,3613.616506,keep,True,0.200855851093012,134854.5044805776
2026-06-29,SH.560780,0.3540230177007122,0.4330738350144554,0.9574697086571253,670656738.0744284,1.419,9720842563.0,0.6214936923386819,0.75,0.6034466909564131,1.540594410627347,long,top50,3,,3372.1998470000003,True,True,configured_price_above_ma,waterfall,0.4425324483809227,False,5,半导体设备ETF广发,半导体与电子,4216.6985,3613.616506,keep,True,0.1988678151202533,133519.73825625793
2026-06-29,SH.562590,0.3559303476846174,0.43195365298365496,0.9545910669240205,540401842.7025,4.063,7198266802.000001,0.6132801956592229,0.75,0.5986607192394031,1.5565333328559845,long,top50,5,,3372.1998470000003,True,True,configured_price_above_ma,waterfall,0.4425324483809227,False,5,半导体设备ETF华夏,半导体与电子,4216.6985,3613.616506,keep,True,0.19948547331971742,133934.43362098755
2026-06-29,SZ.159558,0.3540617474413199,0.43219163319944354,0.9506772071769249,1075591008.3472,4.519,14085066118.0,0.6166466138697135,0.75,0.596615459735605,1.541688847054605,long,top50,4,,3372.1998470000003,True,True,configured_price_above_ma,waterfall,0.4425324483809227,False,5,半导体设备ETF易方达,半导体与电子,4216.6985,3613.616506,keep,True,0.19885104404011947,133508.4781625701
